0000000010001 //data 4058: 1.0625
0000000000000 //data 4059: 0.0
0010110101101 //data 4060: 90.8125
0010010011010 //data 4061: 73.625
0000000000000 //data 4062: 0.0
0000000000000 //data 4063: 0.0
0000110010100 //data 4064: 25.25
0001011011110 //data 4065: 45.875
0000000000000 //data 4066: 0.0
0001010000001 //data 4067: 40.0625
0010101110101 //data 4068: 87.3125
0000000000000 //data 4069: 0.0
0000000000000 //data 4070: 0.0
0000000101100 //data 4071: 2.75
0000000100101 //data 4072: 2.3125
0000000111001 //data 4073: 3.5625
0000000100111 //data 4074: 2.4375
0000000101100 //data 4075: 2.75
0000000101101 //data 4076: 2.8125
0000000101001 //data 4077: 2.5625
0000000101010 //data 4078: 2.625
0000000101010 //data 4079: 2.625
0000000100100 //data 4080: 2.25
0000000110100 //data 4081: 3.25
0000000101101 //data 4082: 2.8125
0000000101100 //data 4083: 2.75
0000000110111 //data 4084: 3.4375
0000000110010 //data 4085: 3.125
0000000110111 //data 4086: 3.4375
0000000110001 //data 4087: 3.0625
0000000100111 //data 4088: 2.4375
0000000101001 //data 4089: 2.5625
0000000101010 //data 4090: 2.625
0000000101010 //data 4091: 2.625
0000000000000 //data 4092: 0.0
0000010110001 //data 4093: 11.0625
0000000000101 //data 4094: 0.3125
0000000011011 //data 4095: 1.6875
