0000000000000 //data 4063: 0.0
0000010100011 //data 4064: 10.1875
0000101111110 //data 4065: 23.875
0000000000000 //data 4066: 0.0
0000111111011 //data 4067: 31.6875
0001100011001 //data 4068: 49.5625
0000000000000 //data 4069: 0.0
0000000000000 //data 4070: 0.0
0000000111000 //data 4071: 3.5
0000000001100 //data 4072: 0.75
0000000010011 //data 4073: 1.1875
0000000001001 //data 4074: 0.5625
0000000001000 //data 4075: 0.5
0000000001001 //data 4076: 0.5625
0000000001010 //data 4077: 0.625
0000000001001 //data 4078: 0.5625
0000000001001 //data 4079: 0.5625
0000000001000 //data 4080: 0.5
0000000001110 //data 4081: 0.875
0000000001101 //data 4082: 0.8125
0000000000111 //data 4083: 0.4375
0000000010010 //data 4084: 1.125
0000000010001 //data 4085: 1.0625
0000000010101 //data 4086: 1.3125
0000000001100 //data 4087: 0.75
0000000000100 //data 4088: 0.25
0000000000111 //data 4089: 0.4375
0000000001011 //data 4090: 0.6875
0000000000000 //data 4091: 0.0
0000000000010 //data 4092: 0.125
0000001011010 //data 4093: 5.625
0000000100010 //data 4094: 2.125
0000000001010 //data 4095: 0.625
